<built-in function id>,165,11.711063389148965,7.955143924695976,6,-1,6,5,-1,-1
<built-in function id>,165,6.609096839543018,8.271994842737184,5,-1,-1,-1,-1,-1
<built-in function id>,165,9.494287698405062,6.870121263215376,-1,-1,6,-1,-1,5
<built-in function id>,165,7.244145139769362,10.65402055081513,-1,-1,6,7,-1,-1
<built-in function id>,165,8.437544119804478,9.052479509341095,-1,6,-1,8,8,8
<built-in function id>,165,10.381507897765555,1.7626505615687122,2,-1,-1,2,2,-1
<built-in function id>,165,5.785995652638799,6.17215047137235,-1,-1,-1,-1,4,-1
<built-in function id>,165,8.240665732024572,12.0,-1,-1,-1,-1,8,8
<built-in function id>,165,1.2452371306761172,0.1678638173771969,6,-1,6,-1,-1,-1
<built-in function id>,165,2.074661365810584,12.0,-1,2,2,6,6,-1
<built-in function id>,165,10.615622115036972,12.0,-1,2,-1,-1,8,8
<built-in function id>,165,1.8320314653918293,12.0,-1,-1,2,6,-1,-1
<built-in function id>,165,5.56060148085828,4.609625383255835,2,-1,-1,4,-1,4
<built-in function id>,165,0.0,6.7437996976906645,-1,6,-1,-1,-1,3
<built-in function id>,165,3.637968207234632,6.979247718162203,2,2,-1,-1,-1,3
<built-in function id>,170,10.557921576553849,2.2304109644911363,-1,7,-1,-1,-1,-1
<built-in function id>,170,0.3855495094874117,4.878946140217633,-1,2,2,-1,3,-1
<built-in function id>,170,4.25931133850049,9.530992127732285,2,-1,-1,-1,-1,-1
<built-in function id>,170,8.08742635344122,0.0,-1,-1,6,2,-1,-1
<built-in function id>,170,7.807429333338149,3.997355171027583,-1,-1,-1,-1,-1,1
<built-in function id>,170,4.966438043247225,8.968506918303179,2,-1,-1,-1,-1,-1
<built-in function id>,170,10.632137813865628,10.776078095571396,-1,-1,0,-1,-1,-1
<built-in function id>,170,1.963080360711801,3.408192433527164,-1,-1,6,-1,-1,-1
<built-in function id>,170,5.207166638184428,6.778329629796912,-1,2,2,4,4,-1
<built-in function id>,170,9.907309053453034,3.809019439424584,-1,7,7,2,2,-1
<built-in function id>,170,9.075183150843351,7.367742010194769,6,-1,-1,-1,-1,5
<built-in function id>,170,0.1742217934072507,10.150103783388404,3,-1,3,6,-1,-1
<built-in function id>,170,9.260451927576645,6.819212539599966,-1,6,-1,5,-1,-1
<built-in function id>,170,1.415211496434258,8.712338032639058,-1,-1,3,-1,-1,-1
<built-in function id>,170,4.471208429115694,9.124812206009365,-1,-1,-1,7,-1,-1
<built-in function id>,170,11.765062938512251,7.950751596425703,6,-1,6,5,-1,-1
<built-in function id>,170,6.649045257752636,8.31398376465513,5,-1,-1,-1,-1,-1
<built-in function id>,170,9.505440251450146,6.824956412289684,-1,-1,6,-1,-1,5
<built-in function id>,170,7.18676047321173,10.676043294947846,-1,-1,6,7,-1,-1
<built-in function id>,170,8.39085185429011,9.084065262922678,-1,6,-1,8,8,8
<built-in function id>,170,10.36474388647368,1.8111795517923008,2,-1,-1,2,2,-1
<built-in function id>,170,5.7751296159002665,6.104353939542419,-1,-1,-1,-1,4,-1
<built-in function id>,170,8.214405327051363,12.0,-1,-1,-1,-1,8,8
<built-in function id>,170,1.2516828995134708,0.1440947796636956,6,-1,6,-1,-1,-1
<built-in function id>,170,2.030907545539057,12.0,-1,2,2,6,6,-1
<built-in function id>,170,10.61455038903888,12.0,-1,2,-1,-1,8,8
<built-in function id>,170,1.8958158296513437,12.0,-1,-1,2,6,-1,-1
<built-in function id>,170,5.5283042430226965,4.57618006737158,5,-1,-1,4,-1,4
<built-in function id>,170,0.0,6.731369129972843,-1,6,-1,-1,-1,3
<built-in function id>,170,3.7005528979954057,6.94446099767246,1,1,-1,-1,-1,3
<built-in function id>,175,10.50993119777229,2.282237603747728,-1,7,-1,-1,-1,-1
<built-in function id>,175,0.3430580297625724,4.903893350950597,-1,6,6,-1,3,-1
<built-in function id>,175,4.202576105933716,9.55720586480225,2,-1,-1,-1,-1,-1
<built-in function id>,175,8.087709857527464,0.0,-1,-1,6,2,-1,-1
<built-in function id>,175,7.7541804621633235,4.023382800350039,-1,-1,-1,-1,-1,4
<built-in function id>,175,4.9579699912022255,9.0304562835011,2,-1,-1,-1,-1,-1
<built-in function id>,175,10.597576215296996,10.729050201861368,-1,-1,0,-1,-1,-1
<built-in function id>,175,1.997865200389902,3.343880386644657,-1,-1,6,-1,-1,-1
<built-in function id>,175,5.183309173460557,6.840517244124657,-1,2,2,4,4,-1
<built-in function id>,175,9.92950681964638,3.8526325799978105,-1,3,3,2,2,-1
<built-in function id>,175,9.100825395132434,7.328868661188724,6,-1,-1,-1,-1,5
<built-in function id>,175,0.1827360291161706,10.09804674560919,3,-1,3,6,-1,-1
<built-in function id>,175,9.326038409327584,6.813168939532175,-1,6,-1,5,-1,-1
<built-in function id>,175,1.4436013472791631,8.722505181977308,-1,-1,3,-1,-1,-1
<built-in function id>,175,4.438709721021811,9.150269978171035,-1,-1,-1,7,-1,-1
<built-in function id>,175,11.821432261766615,7.944437426704643,6,-1,6,5,-1,-1
<built-in function id>,175,6.676746026742873,8.34320146738589,5,-1,-1,-1,-1,-1
<built-in function id>,175,9.51679805900091,6.781066800444473,-1,-1,6,-1,-1,5
<built-in function id>,175,7.124182433053368,10.701659384316557,-1,-1,6,7,-1,-1
<built-in function id>,175,8.3548966746564,9.109798821114072,-1,6,-1,8,8,8
<built-in function id>,175,10.347788912195718,1.862210546349389,2,-1,-1,2,2,-1
<built-in function id>,175,5.769261507989965,6.064848160173971,-1,-1,-1,-1,4,-1
<built-in function id>,175,8.176978877551623,12.0,-1,-1,-1,-1,8,8
<built-in function id>,175,1.2741914481279686,0.0654003923111523,6,-1,6,-1,-1,-1
<built-in function id>,175,1.988083860678444,12.0,-1,2,2,6,6,-1
<built-in function id>,175,10.612847394617512,12.0,-1,2,-1,-1,8,8
<built-in function id>,175,1.9508039886539053,12.0,-1,-1,2,6,-1,-1
<built-in function id>,175,5.488755529628162,4.537608362981381,5,-1,-1,4,-1,4
<built-in function id>,175,0.0,6.71994208730223,-1,6,-1,-1,-1,3
<built-in function id>,175,3.772972060733976,6.903825649684804,2,2,-1,-1,-1,3
<built-in function id>,180,10.468160955246931,2.3267896060121984,-1,7,-1,-1,-1,-1
<built-in function id>,180,0.2936802466134959,4.931609350816022,-1,6,6,-1,3,-1
<built-in function id>,180,4.176146536407896,9.569379381870917,2,-1,-1,-1,-1,-1
<built-in function id>,180,8.089241166987104,0.0,-1,-1,6,2,-1,-1
<built-in function id>,180,7.68719906605362,4.055859622141193,-1,-1,-1,-1,-1,4
<built-in function id>,180,4.950483891217535,9.081194082704556,2,-1,-1,-1,-1,-1
<built-in function id>,180,10.558425828571623,10.674083186375572,-1,-1,0,-1,-1,-1
<built-in function id>,180,1.938837671133968,3.312502365628915,-1,-1,6,-1,-1,-1
<built-in function id>,180,5.166942206300359,6.882050138565295,-1,2,2,4,4,-1
<built-in function id>,180,9.952286833925742,3.897176555333573,-1,3,3,2,2,-1
<built-in function id>,180,9.13649031863205,7.274459381508398,6,-1,-1,-1,-1,5
<built-in function id>,180,0.1942897737888023,10.03099353261172,3,-1,3,6,-1,-1
<built-in function id>,180,9.333840999242677,6.885089412473742,-1,6,-1,5,-1,-1
<built-in function id>,180,1.4954626765510968,8.740346459800351,-1,-1,3,-1,-1,-1
<built-in function id>,180,4.392774183340448,9.186847996525868,-1,-1,-1,7,-1,-1
<built-in function id>,180,11.875410550820355,7.938027715954691,6,-1,6,5,-1,-1
<built-in function id>,180,6.712098241414942,8.382189734953045,5,-1,-1,-1,-1,-1
<built-in function id>,180,9.462357497377186,6.766145046926162,-1,-1,6,-1,-1,5
<built-in function id>,180,7.063313281643923,10.72860644706156,-1,-1,6,7,-1,-1
<built-in function id>,180,8.323273653971205,9.132150142539574,-1,6,-1,8,8,8
<built-in function id>,180,10.328032611720792,1.9226007861892929,2,-1,-1,2,2,-1
<built-in function id>,180,5.760451502723104,6.005779372461243,-1,-1,-1,-1,4,-1
<built-in function id>,180,8.132895545438728,12.0,-1,-1,-1,-1,8,8
<built-in function id>,180,1.2875950829721203,0.019196954347752,6,-1,6,-1,-1,-1
<built-in function id>,180,1.957178588931435,12.0,-1,2,2,6,6,-1
<built-in function id>,180,10.611560726550454,12.0,-1,2,-1,-1,8,8
<built-in function id>,180,1.997746789004398,12.0,-1,-1,2,6,-1,-1
<built-in function id>,180,5.441017591122661,4.491446488368589,5,-1,-1,4,-1,4
<built-in function id>,180,0.0,6.706752361881869,-1,6,-1,-1,-1,3
<built-in function id>,180,3.82046933381337,6.878339435620012,2,2,-1,-1,-1,3
<built-in function id>,185,10.436498365285882,2.3597065848667014,-1,7,-1,-1,-1,-1
<built-in function id>,185,0.2637667163687905,4.947991567452729,-1,6,6,-1,3,-1
<built-in function id>,185,4.125965515778139,9.5922864425138,2,-1,-1,-1,-1,-1
<built-in function id>,185,8.090886072077438,0.0,-1,-1,6,2,-1,-1
<built-in function id>,185,7.638051297781107,4.078327020618518,-1,-1,-1,-1,-1,4
<built-in function id>,185,4.941943459136856,9.132941613926224,2,-1,-1,-1,-1,-1
<built-in function id>,185,10.528448084472428,10.634193931642525,-1,-1,6,-1,-1,-1
<built-in function id>,185,1.8874907687515488,3.2852532398296947,-1,-1,6,-1,-1,-1
<built-in function id>,185,5.140574915578892,6.944832572378057,-1,2,2,4,4,-1
<built-in function id>,185,9.978375462073023,3.9499573093456735,-1,3,3,2,2,-1
<built-in function id>,185,9.170234631487382,7.222092373963068,6,-1,-1,-1,-1,5
<built-in function id>,185,0.2054502205884154,9.971450778464174,3,-1,3,6,-1,-1
<built-in function id>,185,9.338865705269066,6.920186249905097,-1,6,-1,5,-1,-1
<built-in function id>,185,1.5538256196785536,8.762479248200354,-1,-1,3,-1,-1,-1
<built-in function id>,185,4.366236237308198,9.207130705669272,-1,-1,-1,7,-1,-1
<built-in function id>,185,11.93967773894271,7.930273562007528,6,-1,6,5,-1,-1
<built-in function id>,185,6.744999961216548,8.418881330020557,5,-1,-1,-1,-1,-1
<built-in function id>,185,9.392561713193796,6.7466058222246845,-1,-1,6,-1,-1,5
<built-in function id>,185,6.996759559735413,10.75812697985375,-1,-1,6,7,-1,-1
<built-in function id>,185,8.29116704479177,9.15404645401783,-1,6,-1,8,8,8
<built-in function id>,185,10.3156857181888,1.964612508955754,2,-1,-1,2,2,-1
<built-in function id>,185,5.7554979104476525,5.971268359684447,-1,-1,-1,-1,4,-1
<built-in function id>,185,8.093845356983918,12.0,-1,-1,-1,-1,8,8
<built-in function id>,185,1.298077579850921,0.0,6,-1,6,-1,-1,-1
<built-in function id>,185,1.9227888001408096,12.0,-1,2,2,6,6,-1
<built-in function id>,185,10.610190413380709,12.0,-1,2,-1,-1,8,8
<built-in function id>,185,2.0559036326463147,12.0,-1,-1,2,6,-1,-1
<built-in function id>,185,5.3989923204748,4.451714277374841,5,-1,-1,4,-1,4
<built-in function id>,185,0.0,6.6935120405913535,-1,6,-1,-1,-1,3
<built-in function id>,185,3.863480311776677,6.85417635099351,2,2,-1,-1,-1,3
<built-in function id>,190,10.397886567996846,2.4013153286080864,-1,7,-1,-1,-1,-1
<built-in function id>,190,0.205647942684238,4.981201409567877,-1,6,6,-1,3,-1
<built-in function id>,190,4.072686268388745,9.615889645057855,2,-1,-1,-1,-1,-1
<built-in function id>,190,8.090578073220174,0.0,-1,-1,6,2,-1,-1
<built-in function id>,190,7.598255835666323,4.096799817454077,-1,-1,-1,-1,-1,4
<built-in function id>,190,4.93095516568369,9.200804061201246,2,-1,-1,-1,-1,-1
<built-in function id>,190,10.484983656470767,10.57700821077268,-1,-1,6,-1,-1,-1
<built-in function id>,190,1.837811427367924,3.2586829047723254,-1,-1,6,-1,-1,-1
<built-in function id>,190,5.202931668274927,6.968090297909038,-1,2,2,4,4,-1
<built-in function id>,190,10.00559776210753,4.0032468613456285,-1,3,3,5,5,-1
<built-in function id>,190,9.188690242223997,7.194907294244588,6,-1,-1,-1,-1,5
<built-in function id>,190,0.2181065170880456,9.90346913083227,3,-1,3,6,-1,-1
<built-in function id>,190,9.34882099816647,6.990178527216748,-1,6,-1,5,-1,-1
<built-in function id>,190,1.6232972324961878,8.786978713180353,-1,-1,3,-1,-1,-1
<built-in function id>,190,4.334630254752343,9.231814507766064,-1,-1,-1,7,-1,-1
<built-in function id>,190,11.996927476717314,7.924076260377336,6,-1,6,5,-1,-1
<built-in function id>,190,6.791111668966813,8.472855983009486,5,-1,-1,-1,-1,-1
<built-in function id>,190,9.337649414422737,6.732053273525325,-1,-1,6,-1,-1,5
<built-in function id>,190,6.946257217617099,10.778540724673976,-1,-1,6,7,-1,-1
<built-in function id>,190,8.231818015119163,9.194866283591349,-1,6,-1,8,8,8
<built-in function id>,190,10.299693005368752,2.0223622484574406,2,-1,-1,2,2,-1
<built-in function id>,190,5.744191244322517,5.889767605895618,-1,-1,-1,-1,4,-1
<built-in function id>,190,8.048942457371192,12.0,-1,-1,-1,-1,8,8
<built-in function id>,190,1.3103952736682056,0.0,6,-1,6,-1,-1,-1
<built-in function id>,190,1.885008171275158,12.0,-1,2,2,6,6,-1
<built-in function id>,190,10.607290491408364,12.0,-1,2,-1,-1,8,8
<built-in function id>,190,2.127591788567452,12.0,-1,-1,2,6,-1,-1
<built-in function id>,190,5.358217955669721,4.412577190623926,5,-1,-1,4,-1,4
<built-in function id>,190,0.0,6.6839731562560285,-1,6,-1,-1,-1,3
<built-in function id>,190,3.918302731375052,6.822538439513584,2,2,-1,-1,-1,3
<built-in function id>,195,10.3689013970562,2.432373624037072,-1,7,-1,-1,-1,-1
<built-in function id>,195,0.1489338607184463,5.013053480709251,-1,6,6,-1,3,-1
<built-in function id>,195,4.025191839715888,9.63778009807984,2,-1,-1,-1,-1,-1
<built-in function id>,195,8.090422177652375,0.0,-1,-1,6,2,-1,-1
<built-in function id>,195,7.578726385495538,4.055242225530396,-1,-1,-1,-1,-1,4
<built-in function id>,195,4.924809607705813,9.239991985096704,2,-1,-1,-1,-1,-1
<built-in function id>,195,10.448335175503107,10.528343696420777,-1,-1,6,-1,-1,-1
<built-in function id>,195,1.7842242052790271,3.2305531346266605,-1,-1,6,-1,-1,-1
<built-in function id>,195,5.269266286621158,6.993086955176318,-1,2,2,4,4,-1
<built-in function id>,195,10.02192759437648,4.033747646659009,-1,3,1,5,5,-1
<built-in function id>,195,9.231569404424532,7.132189131069804,6,-1,-1,-1,-1,5
<built-in function id>,195,0.2262068238870496,9.852468143002708,3,-1,3,6,-1,-1
<built-in function id>,195,9.355433210125208,7.052340863481448,-1,6,-1,5,-1,-1
<built-in function id>,195,1.6577027231127,8.799779022782207,-1,-1,3,-1,-1,-1
<built-in function id>,195,4.289965488133219,9.266502776858442,-1,-1,-1,7,-1,-1
<built-in function id>,195,12.0,7.917651983751693,6,-1,6,5,-1,-1
<built-in function id>,195,6.833296155023861,8.525487718217601,5,-1,-1,-1,-1,-1
<built-in function id>,195,9.292578984528134,6.719193530318507,-1,-1,6,-1,-1,5
<built-in function id>,195,6.900669032885025,10.798155160796435,-1,-1,6,7,-1,-1
<built-in function id>,195,8.184792957972398,9.228395039967277,-1,6,-1,8,8,8
<built-in function id>,195,10.283999401625405,2.075460403426597,2,-1,-1,2,2,-1
<built-in function id>,195,5.738511069015724,5.84814535394693,-1,-1,-1,-1,4,-1
<built-in function id>,195,7.999019981302211,12.0,-1,-1,-1,-1,7,7
<built-in function id>,195,1.328595773423156,0.0,6,-1,6,-1,-1,-1
<built-in function id>,195,1.8635173843352488,12.0,-1,2,2,6,6,-1
<built-in function id>,195,10.601899420129124,12.0,-1,2,-1,-1,8,8
<built-in function id>,195,2.1686409792905166,12.0,-1,-1,2,6,-1,-1
<built-in function id>,195,5.330932303516469,4.386568377401932,2,-1,-1,4,-1,4
<built-in function id>,195,0.0,6.673347085415607,-1,6,-1,-1,-1,3
<built-in function id>,195,3.975282630227619,6.790265317819318,2,2,-1,-1,-1,3
<built-in function id>,200,10.318456788788769,2.484351634709975,-1,7,-1,-1,-1,-1
<built-in function id>,200,0.0862102913087574,5.049944398158061,-1,6,6,-1,3,-1
<built-in function id>,200,3.969980739069104,9.664145893056844,2,-1,-1,-1,-1,-1
<built-in function id>,200,8.089439627660845,0.0,-1,-1,6,2,-1,-1
<built-in function id>,200,7.570617603782514,4.038148339419672,-1,-1,-1,-1,-1,4
<built-in function id>,200,4.917713799715831,9.30481410093051,2,-1,-1,-1,-1,-1
<built-in function id>,200,10.406609288698473,10.476223426066332,-1,-1,6,-1,-1,-1
<built-in function id>,200,1.724739509991416,3.2022672629408797,-1,-1,6,-1,-1,-1
<built-in function id>,200,5.329702463151591,7.014238558953175,-1,2,2,4,4,-1
<built-in function id>,200,10.053926571443638,4.091542112129311,-1,3,1,5,5,-1
<built-in function id>,200,9.271122110482958,7.077672033448044,6,-1,-1,-1,-1,5
<built-in function id>,200,0.2360334282342298,9.792962080936892,3,-1,3,6,-1,-1
<built-in function id>,200,9.360922687502132,7.122268711931749,-1,6,-1,5,-1,-1
<built-in function id>,200,1.6988061193230015,8.815423369076365,-1,-1,3,-1,-1,-1
<built-in function id>,200,4.229224240574807,9.315435755054953,-1,-1,-1,7,-1,-1
<built-in function id>,200,12.0,7.913017688704299,6,-1,6,5,-1,-1
<built-in function id>,200,6.879088167167893,8.584394345047714,5,-1,-1,-1,-1,-1
<built-in function id>,200,9.22619609548322,6.700729090384358,-1,-1,6,-1,-1,5
<built-in function id>,200,6.875144950122167,10.744287318416244,-1,-1,6,7,-1,-1
<built-in function id>,200,8.14466526221527,9.256304234200718,-1,6,-1,8,8,8
<built-in function id>,200,10.270714617543542,2.12352302767279,2,-1,-1,2,2,-1
<built-in function id>,200,5.730227369443569,5.77174643655885,-1,-1,-1,-1,4,-1
<built-in function id>,200,7.967422288894163,12.0,-1,-1,-1,-1,7,7
<built-in function id>,200,1.3545042231579016,0.0,6,-1,6,-1,-1,-1
<built-in function id>,200,1.838394651145823,12.0,-1,2,2,6,6,-1
<built-in function id>,200,10.59855708563178,12.0,-1,2,-1,-1,8,8
<built-in function id>,200,2.2232792191901365,12.0,-1,-1,2,6,-1,-1
<built-in function id>,200,5.290262353705324,4.428580717447831,2,-1,-1,4,-1,4
<built-in function id>,200,0.0,6.654866481048294,-1,6,-1,-1,-1,3
<built-in function id>,200,4.026564155789283,6.761845803365068,2,2,-1,-1,-1,4
<built-in function id>,205,10.277203034443794,2.526551805775677,-1,1,-1,-1,-1,-1
<built-in function id>,205,0.0383536236813793,5.077549313455727,-1,6,6,-1,3,-1
<built-in function id>,205,3.9311145369154046,9.6830267942082,2,-1,-1,-1,-1,-1
<built-in function id>,205,8.087066508815019,0.0,-1,-1,6,2,-1,-1
<built-in function id>,205,7.549805857605919,3.994793385172607,-1,-1,-1,-1,-1,1
<built-in function id>,205,4.912142544894547,9.35746061965494,2,-1,-1,-1,-1,-1
<built-in function id>,205,10.371929125075315,10.4344503379842,-1,-1,6,-1,-1,-1
<built-in function id>,205,1.6769903796456291,3.181163269906439,-1,-1,6,-1,-1,-1
<built-in function id>,205,5.38681689220746,7.034901848130062,-1,2,2,4,4,-1
<built-in function id>,205,10.080671213629053,4.141468334829682,-1,3,3,5,5,-1
<built-in function id>,205,9.305743232384692,7.028852549223759,6,-1,-1,-1,-1,5
<built-in function id>,205,0.2418507879110111,9.754632081273664,3,-1,3,6,-1,-1
<built-in function id>,205,9.368526235328089,7.200076223099047,-1,6,-1,5,-1,-1
<built-in function id>,205,1.7559357582181867,8.835482802260424,-1,-1,3,-1,-1,-1
<built-in function id>,205,4.190933972962878,9.345253802370763,-1,-1,-1,7,-1,-1
<built-in function id>,205,12.0,7.908659717302584,6,-1,6,5,-1,-1
<built-in function id>,205,6.831227853685172,8.621147848379325,6,-1,-1,-1,-1,-1
<built-in function id>,205,9.168552846808764,6.686464198160861,-1,-1,6,-1,-1,5
<built-in function id>,205,6.849455934414164,10.685685412650695,-1,-1,6,7,-1,-1
<built-in function id>,205,8.078200297889376,9.305326424794671,-1,6,-1,8,8,8
<built-in function id>,205,10.25876442340537,2.1729215924518006,2,-1,-1,2,2,-1
<built-in function id>,205,5.722296582446259,5.701051464281374,-1,-1,-1,-1,4,-1
<built-in function id>,205,7.9198594336093855,12.0,-1,-1,-1,-1,7,7
<built-in function id>,205,1.3663755948765188,0.0,6,-1,6,-1,-1,-1
<built-in function id>,205,1.8041015184081983,12.0,-1,2,2,6,6,-1
<built-in function id>,205,10.59521110303338,12.0,-1,2,-1,-1,8,8
<built-in function id>,205,2.2823943472171373,12.0,-1,-1,2,6,-1,-1
<built-in function id>,205,5.25227867819181,4.4691195215732,5,-1,-1,4,-1,4
<built-in function id>,205,0.0,6.644804720694601,-1,6,-1,-1,-1,3
<built-in function id>,205,4.09079339612267,6.72675801069628,2,2,-1,-1,-1,4
<built-in function id>,210,10.224993351876233,2.578879184179274,-1,5,-1,-1,-1,-1
<built-in function id>,210,0.0,5.113868000544181,-1,6,6,-1,3,-1
<built-in function id>,210,3.8613193174913714,9.71723948869505,2,-1,-1,-1,-1,-1
<built-in function id>,210,8.163326072954247,0.0,-1,-1,6,2,-1,-1
<built-in function id>,210,7.530832215118678,3.953628666041867,-1,-1,-1,-1,-1,1
<built-in function id>,210,4.905399670246576,9.413484144802462,2,-1,-1,-1,-1,-1
<built-in function id>,210,10.335136448740371,10.38958727072977,-1,-1,6,-1,-1,-1
<built-in function id>,210,1.630435341929758,3.159818588890821,-1,-1,6,-1,-1,-1
<built-in function id>,210,5.44550173093377,7.055808870512506,-1,2,2,4,4,-1
<built-in function id>,210,10.099527435481615,4.178673064912501,-1,3,3,5,5,-1
<built-in function id>,210,9.326673235913574,7.001375648656281,6,-1,-1,-1,-1,5
<built-in function id>,210,0.2504784276920038,9.691578158257943,3,-1,3,6,-1,-1
<built-in function id>,210,9.375919000345606,7.26137629107327,-1,6,-1,5,-1,-1
<built-in function id>,210,1.8095111730782945,8.855449866366811,-1,-1,3,-1,-1,-1
<built-in function id>,210,4.155094953682034,9.374416090468548,-1,-1,-1,7,-1,-1
<built-in function id>,210,12.0,7.903106440903882,6,-1,6,5,-1,-1
<built-in function id>,210,6.789843549783331,8.652845321762522,6,-1,-1,-1,-1,-1
<built-in function id>,210,9.120120802560248,6.674042088570446,-1,-1,6,-1,-1,5
<built-in function id>,210,6.824436558198585,10.625809069084273,-1,-1,6,7,-1,-1
<built-in function id>,210,8.017686241549793,9.349329208635467,-1,6,-1,8,8,8
<built-in function id>,210,10.246204948462204,2.229084404488316,2,-1,-1,2,2,-1
<built-in function id>,210,5.715465912451604,5.651016256264636,-1,-1,-1,-1,4,-1
<built-in function id>,210,7.901304823959241,12.0,-1,-1,-1,-1,7,7
<built-in function id>,210,1.376863335821764,0.0,6,-1,6,-1,-1,-1
<built-in function id>,210,1.7760598547775124,12.0,-1,2,2,6,6,-1
<built-in function id>,210,10.5910542124394,12.0,-1,2,-1,-1,8,8
<built-in function id>,210,2.338605390696031,12.0,-1,-1,2,6,-1,-1
<built-in function id>,210,5.2186313510626565,4.50473013332331,5,-1,-1,4,-1,4
<built-in function id>,210,0.0,6.638479177831957,-1,6,-1,-1,-1,3
<built-in function id>,210,4.146859228446068,6.69615747373585,2,2,-1,-1,-1,4
<built-in function id>,215,10.19694731710034,2.6069421148036134,-1,7,-1,-1,-1,-1
<built-in function id>,215,0.0,5.152264494421115,-1,6,6,-1,3,-1
<built-in function id>,215,3.787943102519413,9.752807895808132,2,-1,-1,-1,-1,-1
<built-in function id>,215,8.243445470706463,0.0,-1,-1,6,2,-1,-1
<built-in function id>,215,7.50726056447464,3.899531534658025,-1,-1,-1,-1,-1,1
<built-in function id>,215,4.89577149001365,9.484415167416763,2,-1,-1,-1,-1,-1
<built-in function id>,215,10.30931672305739,10.357625501866607,-1,-1,6,-1,-1,-1
<built-in function id>,215,1.5662140850522537,3.1300671711551216,-1,-1,6,-1,-1,-1
<built-in function id>,215,5.497363585350845,7.074987605669002,-1,2,2,4,4,-1
<built-in function id>,215,10.133222899493871,4.242587075723296,-1,3,3,5,5,-1
<built-in function id>,215,9.343140625184304,6.980064681041227,6,-1,-1,-1,-1,5
<built-in function id>,215,0.2537740374300167,9.662285593565247,3,-1,3,6,-1,-1
<built-in function id>,215,9.385107530832707,7.328624530640528,-1,6,-1,5,-1,-1
<built-in function id>,215,1.8730625202244384,8.87860909850877,-1,-1,3,-1,-1,-1
<built-in function id>,215,4.127775567597986,9.39660599273123,-1,-1,-1,7,-1,-1
<built-in function id>,215,12.0,7.896265059104284,6,-1,6,5,-1,-1
<built-in function id>,215,6.7366127835699645,8.695589776160388,6,-1,-1,-1,-1,-1
<built-in function id>,215,9.06660050964162,6.661607178193648,-1,-1,3,-1,-1,5
<built-in function id>,215,6.795002302975702,10.559331229006174,-1,-1,6,7,-1,-1
<built-in function id>,215,7.966462635669555,9.3856707838388,-1,6,-1,7,7,7
<built-in function id>,215,10.236889030211556,2.2693624809538173,2,-1,-1,2,2,-1
<built-in function id>,215,5.705849935460426,5.587245043094154,-1,-1,-1,-1,4,-1
<built-in function id>,215,7.868708978320119,12.0,-1,-1,-1,-1,7,7
<built-in function id>,215,1.3912928762623598,0.0,6,-1,6,-1,-1,-1
<built-in function id>,215,1.7453852183532992,12.0,-1,2,2,6,6,-1
<built-in function id>,215,10.583798317720015,12.0,-1,2,-1,-1,8,8
<built-in function id>,215,2.396104070097224,12.0,-1,-1,2,6,-1,-1
<built-in function id>,215,5.18786028268745,4.537424588683502,5,-1,-1,4,-1,4
<built-in function id>,215,0.0,6.628396723494036,-1,6,-1,-1,-1,3
<built-in function id>,215,4.207562199263796,6.663753270612531,2,2,-1,-1,-1,4
<built-in function id>,220,10.1577443869999,2.645619477097841,-1,7,-1,-1,-1,-1
<built-in function id>,220,0.0,5.170637013569059,-1,6,6,-1,3,-1
<built-in function id>,220,3.757715014686934,9.767782456856708,2,-1,-1,-1,-1,-1
<built-in function id>,220,8.302119871057611,0.0,-1,-1,6,2,-1,-1
<built-in function id>,220,7.488652902705141,3.857968894968765,-1,-1,-1,-1,-1,1
<built-in function id>,220,4.889727759497565,9.54491853337998,2,-1,-1,-1,-1,-1
<built-in function id>,220,10.266194749547404,10.302944178474622,-1,-1,6,-1,-1,-1
<built-in function id>,220,1.533254607554744,3.1149153436900363,-1,-1,6,-1,-1,-1
<built-in function id>,220,5.533941913978316,7.087837739317102,-1,2,2,4,4,-1
<built-in function id>,220,10.16892694306949,4.311500419581104,-1,3,3,5,5,-1
<built-in function id>,220,9.361827457550325,6.956292558349007,6,-1,-1,-1,-1,5
<built-in function id>,220,0.2604131740091252,9.611922768889691,3,-1,3,6,-1,-1
<built-in function id>,220,9.39578712774402,7.407197598025589,-1,6,-1,5,-1,-1
<built-in function id>,220,1.93518734544896,8.902270019796328,-1,-1,3,-1,-1,-1
<built-in function id>,220,4.05988012040927,9.448961648978967,-1,-1,-1,7,-1,-1
<built-in function id>,220,12.0,7.888738871814639,6,-1,6,5,-1,-1
<built-in function id>,220,6.717755109299222,8.71105174214969,6,-1,-1,-1,-1,-1
<built-in function id>,220,8.999413113522918,6.645527091744065,-1,-1,6,-1,-1,5
<built-in function id>,220,6.7808437537823885,10.526494931365791,-1,-1,6,7,-1,-1
<built-in function id>,220,7.939632477789522,9.406109063264122,-1,6,-1,7,7,7
<built-in function id>,220,10.228553452116726,2.30599030636636,2,-1,-1,2,2,-1
<built-in function id>,220,5.697012581218584,5.5179724657617895,-1,-1,-1,-1,4,-1
<built-in function id>,220,7.830780951962551,12.0,-1,-1,-1,-1,7,7
<built-in function id>,220,1.4105440140187626,0.0,6,-1,6,-1,-1,-1
<built-in function id>,220,1.7254526369920338,12.0,-1,2,2,6,6,-1
