<built-in function id>,110,0.7499838890116306,11.417532217176197,7,-1,-1,-1,-1,-1
<built-in function id>,110,12.0,0.6996596497139705,7,-1,-1,-1,-1,2
<built-in function id>,110,9.895224800453054,8.157199301620235,6,6,-1,-1,-1,-1
<built-in function id>,110,11.206460616730862,6.912078843505559,-1,-1,-1,-1,5,-1
<built-in function id>,110,1.2389836718483052,0.8141024617216932,8,-1,-1,-1,-1,-1
<built-in function id>,110,8.131830798545389,0.1658981875402229,-1,-1,-1,2,-1,-1
<built-in function id>,110,0.6784264920076778,9.09854717679693,-1,-1,-1,-1,-1,6
<built-in function id>,110,5.753652326262779,10.817816698546302,3,-1,-1,7,7,-1
<built-in function id>,110,9.103505210713095,10.241997967534532,-1,7,-1,-1,8,8
<built-in function id>,110,2.3453149391588384,1.2982974587553875,-1,8,-1,-1,0,-1
<built-in function id>,110,7.554063399265927,6.196478011091305,-1,-1,3,4,4,4
<built-in function id>,110,0.0,9.52808226814806,-1,-1,-1,6,-1,-1
<built-in function id>,110,0.0,5.077715321873595,-1,-1,7,3,-1,-1
<built-in function id>,110,3.3553447619532943,0.2265965921952494,-1,-1,-1,-1,0,-1
<built-in function id>,110,2.123629407139055,0.2342521537479317,3,8,-1,0,-1,-1
<built-in function id>,110,12.0,7.063489536670634,-1,7,3,-1,5,-1
<built-in function id>,110,10.560735139133577,7.663638720217404,3,3,-1,-1,5,5
<built-in function id>,110,5.078037238257779,11.696598856801012,-1,-1,-1,-1,7,-1
<built-in function id>,110,0.0,2.7541720941067886,-1,7,7,-1,0,-1
<built-in function id>,110,2.463892589932822,11.409951758756026,7,-1,-1,-1,-1,6
<built-in function id>,110,7.896834989039023,2.183755204865,7,-1,7,1,-1,-1
<built-in function id>,110,5.778646667195776,3.0701764742354425,7,3,-1,1,-1,1
<built-in function id>,110,2.668769873593338,6.262309706296386,-1,-1,-1,-1,3,-1
<built-in function id>,110,11.666411745117848,6.730605326722613,-1,-1,3,-1,-1,-1
<built-in function id>,110,11.876822136884076,3.726461242057343,-1,-1,-1,2,-1,-1
<built-in function id>,110,0.9993506639656324,7.730105922373061,7,-1,-1,-1,-1,3
<built-in function id>,110,3.8561599828998503,1.160774532751152,-1,3,-1,0,-1,-1
<built-in function id>,115,0.9420006566492218,10.609387979685796,-1,-1,-1,6,-1,6
<built-in function id>,115,7.779728274128693,8.325774802045654,3,-1,-1,-1,7,7
<built-in function id>,115,5.235653262928308,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,115,0.6950337723554858,11.434450731736495,7,-1,-1,-1,-1,-1
<built-in function id>,115,12.0,0.739730588375966,7,-1,-1,-1,-1,2
<built-in function id>,115,9.93119165784142,8.204872790804577,3,3,-1,-1,-1,-1
<built-in function id>,115,11.17204664434608,6.954322101140426,-1,-1,-1,-1,5,-1
<built-in function id>,115,1.263145211797933,0.8112970689054185,8,-1,-1,-1,-1,-1
<built-in function id>,115,8.196969222487816,0.175582519006826,-1,-1,-1,2,-1,-1
<built-in function id>,115,0.7149296423790478,9.149867206973685,-1,-1,-1,-1,-1,6
<built-in function id>,115,5.706042175478089,10.900909824109958,3,-1,-1,7,7,-1
<built-in function id>,115,9.1055862716239,10.288385553952846,-1,7,-1,-1,8,8
<built-in function id>,115,2.3616651654743563,1.3702721547482075,-1,8,-1,-1,0,-1
<built-in function id>,115,7.47894617511611,6.173300083474114,-1,-1,3,4,4,4
<built-in function id>,115,0.0,9.511557858250852,-1,-1,-1,6,-1,-1
<built-in function id>,115,0.0,5.027628987818473,-1,-1,7,3,-1,-1
<built-in function id>,115,3.3425158002691893,0.1920819081326066,-1,-1,-1,-1,0,-1
<built-in function id>,115,2.1480689188341047,0.1792521998318749,3,8,-1,0,-1,-1
<built-in function id>,115,12.0,7.009817511718583,-1,7,3,-1,5,-1
<built-in function id>,115,10.642135634454522,7.672027839587064,3,3,-1,-1,5,5
<built-in function id>,115,5.1463998171513445,11.729208713958906,-1,-1,-1,-1,7,-1
<built-in function id>,115,0.0,2.7392942109312046,-1,7,7,-1,0,-1
<built-in function id>,115,2.429579936924028,11.438884593706415,7,-1,-1,-1,-1,6
<built-in function id>,115,7.919316722924442,2.1629111342494483,7,-1,7,1,-1,-1
<built-in function id>,115,5.695439740020773,3.0768503043620017,7,3,-1,1,-1,1
<built-in function id>,115,2.660610375316853,6.302571638096201,-1,-1,-1,-1,3,-1
<built-in function id>,115,11.650973911668965,6.672955802318407,-1,-1,3,-1,-1,-1
<built-in function id>,115,11.865639075056423,3.650344387857762,-1,-1,-1,2,-1,-1
<built-in function id>,115,1.001908413979997,7.6846583225904865,7,-1,-1,-1,-1,3
<built-in function id>,115,3.79235527622733,1.1726924208702132,-1,3,-1,0,-1,-1
<built-in function id>,120,0.941468348822038,10.537958611712464,-1,-1,-1,6,-1,6
<built-in function id>,120,7.767758890276407,8.374122408281456,8,-1,-1,-1,7,7
<built-in function id>,120,5.243418838080204,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,120,0.6362332578387033,11.453722671773187,7,-1,-1,-1,-1,-1
<built-in function id>,120,12.0,0.773502392693293,7,-1,-1,-1,-1,2
<built-in function id>,120,9.970111041735386,8.256592352857789,3,3,-1,-1,-1,-1
<built-in function id>,120,11.144533964825914,6.988157596305721,-1,-1,-1,-1,5,-1
<built-in function id>,120,1.33366695805185,0.803478212539072,8,-1,-1,-1,-1,-1
<built-in function id>,120,8.234787373246453,0.181380967164562,-1,-1,-1,2,-1,-1
<built-in function id>,120,0.7540597701397371,9.205484067661546,-1,-1,-1,-1,-1,6
<built-in function id>,120,5.683327779487976,10.941903785761305,3,-1,-1,7,7,-1
<built-in function id>,120,9.10983056036184,10.35550758240699,-1,7,-1,-1,8,8
<built-in function id>,120,2.3713984252302005,1.4135546107350394,-1,3,-1,-1,0,-1
<built-in function id>,120,7.422484767584292,6.154808337017991,-1,-1,3,4,4,4
<built-in function id>,120,0.0,9.48647255137835,-1,-1,-1,6,-1,-1
<built-in function id>,120,0.0,4.984981811601984,-1,-1,7,3,-1,-1
<built-in function id>,120,3.326539023963953,0.1470510808877455,-1,-1,-1,-1,0,-1
<built-in function id>,120,2.175262137774868,0.1177697716608252,3,8,-1,0,-1,-1
<built-in function id>,120,12.0,6.972668461863321,-1,7,7,-1,5,-1
<built-in function id>,120,10.705841229310613,7.678851702610588,3,3,-1,-1,5,5
<built-in function id>,120,5.204302813972646,11.75869483790074,-1,-1,-1,-1,7,-1
<built-in function id>,120,0.0,2.7203515192099736,-1,7,7,-1,0,-1
<built-in function id>,120,2.3767571266743373,11.482941555530916,7,-1,-1,-1,-1,6
<built-in function id>,120,7.954337036197644,2.129157995344512,7,-1,7,1,-1,-1
<built-in function id>,120,5.6199138327265015,3.083558431703264,2,3,-1,1,-1,1
<built-in function id>,120,2.6508924947059103,6.349966122876729,-1,-1,-1,-1,3,-1
<built-in function id>,120,11.636443874956525,6.615841775861899,-1,-1,3,-1,-1,-1
<built-in function id>,120,11.85912736379506,3.596567955055649,-1,-1,-1,2,-1,-1
<built-in function id>,120,1.0048955380212474,7.653848066289322,7,-1,-1,-1,-1,3
<built-in function id>,120,3.729243481040827,1.1839310223814847,-1,3,-1,0,-1,-1
<built-in function id>,125,0.9427754841774536,10.47624154329074,-1,-1,-1,6,-1,6
<built-in function id>,125,7.753472557448166,8.429664194942365,3,-1,-1,-1,7,7
<built-in function id>,125,5.2520297279978845,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,125,0.5922158856537951,11.468777538195605,7,-1,-1,-1,-1,-1
<built-in function id>,125,12.0,0.8068574765110004,7,-1,-1,-1,-1,2
<built-in function id>,125,10.006255736914454,8.303327876327227,3,3,-1,-1,-1,-1
<built-in function id>,125,11.091049064443562,7.05377183318504,-1,-1,-1,-1,5,-1
<built-in function id>,125,1.3925403102255125,0.7971893918082016,8,-1,-1,-1,-1,-1
<built-in function id>,125,8.317282498978054,0.1931157341464868,-1,-1,-1,2,-1,-1
<built-in function id>,125,0.7935703063899128,9.264694816154762,-1,-1,-1,-1,-1,6
<built-in function id>,125,5.649369704369921,11.00711663845874,3,-1,-1,7,7,-1
<built-in function id>,125,9.11262358661481,10.40900791422703,-1,7,-1,-1,8,8
<built-in function id>,125,2.3833156800296167,1.4700440934611316,-1,3,-1,-1,0,-1
<built-in function id>,125,7.374219675187386,6.140211978364571,-1,-1,3,4,4,4
<built-in function id>,125,0.0,9.467060985486922,-1,-1,-1,6,-1,-1
<built-in function id>,125,0.0,4.957656987887898,-1,-1,7,3,-1,-1
<built-in function id>,125,3.308094325176048,0.0949592885293381,-1,-1,-1,-1,0,-1
<built-in function id>,125,2.189624624598985,0.0842246050278639,3,8,-1,0,-1,-1
<built-in function id>,125,12.0,6.945008161020943,-1,7,3,-1,5,-1
<built-in function id>,125,10.764917668233226,7.685130242176402,3,3,-1,-1,5,5
<built-in function id>,125,5.244461137187901,11.779470318678769,-1,-1,-1,-1,7,-1
<built-in function id>,125,0.0,2.701331684420731,-1,7,7,-1,0,-1
<built-in function id>,125,2.40637666766268,11.519822761965836,7,-1,-1,-1,-1,6
<built-in function id>,125,7.971699598263381,2.1122317930268246,7,-1,7,1,-1,-1
<built-in function id>,125,5.565037751570824,3.089980942886392,2,3,-1,1,-1,1
<built-in function id>,125,2.641663568158818,6.397921947417424,-1,-1,-1,-1,3,-1
<built-in function id>,125,11.621257801564136,6.562634313378178,-1,-1,3,-1,-1,-1
<built-in function id>,125,11.852626884907217,3.553384530180647,-1,-1,-1,2,-1,-1
<built-in function id>,125,1.0114228457940957,7.583595998864722,7,-1,-1,-1,-1,3
<built-in function id>,125,3.675439375982778,1.1924851332221738,-1,3,-1,0,-1,-1
<built-in function id>,130,0.9420456828487768,10.426508642867391,-1,-1,-1,6,-1,6
<built-in function id>,130,7.7389600543551635,8.484763234858889,8,-1,-1,-1,7,7
<built-in function id>,130,5.258876881165037,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,130,0.5270146286330987,11.490161417883272,7,-1,-1,-1,-1,-1
<built-in function id>,130,12.0,0.8482269491581766,7,-1,-1,-1,-1,2
<built-in function id>,130,10.032335961653567,8.33688660812067,3,3,-1,-1,-1,-1
<built-in function id>,130,11.051403940127743,7.103974532226905,-1,-1,-1,-1,5,-1
<built-in function id>,130,1.4764761770488777,0.7876875335535527,8,-1,-1,-1,-1,-1
<built-in function id>,130,8.386596569941407,0.2018134061090858,-1,-1,-1,2,-1,-1
<built-in function id>,130,0.8250660862699865,9.312902087755235,-1,-1,-1,-1,-1,6
<built-in function id>,130,5.622463230040476,11.06009467734837,3,-1,-1,7,7,-1
<built-in function id>,130,9.11452774810907,10.45339805406331,-1,7,-1,-1,8,8
<built-in function id>,130,2.394174669815908,1.5248229168469656,-1,8,-1,-1,0,-1
<built-in function id>,130,7.308450133405788,6.121790533574565,-1,-1,3,4,4,4
<built-in function id>,130,0.0,9.44771109376054,-1,-1,-1,6,-1,-1
<built-in function id>,130,0.0,4.918145040432291,-1,-1,7,3,-1,-1
<built-in function id>,130,3.288683484626942,0.0438593807290528,-1,-1,-1,-1,0,-1
<built-in function id>,130,2.2161622805871626,0.023627463983261,3,8,-1,0,-1,-1
<built-in function id>,130,12.0,6.903899618284437,-1,7,3,-1,5,-1
<built-in function id>,130,10.808194913801334,7.689949486059083,3,3,-1,-1,5,5
<built-in function id>,130,5.301394266315393,11.80989161067802,-1,-1,-1,-1,7,-1
<built-in function id>,130,0.0,2.690703487813796,-1,7,7,-1,0,-1
<built-in function id>,130,2.436104505821283,11.556620331799625,7,-1,-1,-1,-1,6
<built-in function id>,130,8.005504553070244,2.0787940563197087,7,-1,7,2,-1,-1
<built-in function id>,130,5.527724198927616,3.0946023335180946,2,3,-1,1,-1,1
<built-in function id>,130,2.63437637824726,6.432098738490828,-1,-1,-1,-1,3,-1
<built-in function id>,130,11.605871317803787,6.506595083027386,-1,-1,3,-1,-1,-1
<built-in function id>,130,11.845975651528097,3.511931832376339,-1,-1,-1,2,-1,-1
<built-in function id>,130,1.0892673178410308,7.589951425126751,7,-1,-1,-1,-1,3
<built-in function id>,130,3.6239613353013542,1.201831643951904,-1,3,-1,0,-1,-1
<built-in function id>,135,0.9398075833455272,10.359020538688414,-1,-1,-1,6,-1,6
<built-in function id>,135,7.721840372595095,8.553234719528733,8,-1,-1,-1,7,7
<built-in function id>,135,5.26699603806064,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,135,0.4720190953276032,11.508495687176712,7,-1,-1,-1,-1,-1
<built-in function id>,135,12.0,0.8764342265454776,7,-1,-1,-1,-1,2
<built-in function id>,135,10.06435232910083,8.378563493178087,3,3,-1,-1,-1,-1
<built-in function id>,135,11.015823022674802,7.152958842347059,-1,-1,-1,-1,5,-1
<built-in function id>,135,1.5278929246833814,0.780871584415198,8,-1,-1,-1,-1,-1
<built-in function id>,135,8.462872290521682,0.2117251640475315,-1,-1,-1,2,-1,-1
<built-in function id>,135,0.8530539647202459,9.355573858532583,-1,-1,-1,-1,-1,6
<built-in function id>,135,5.6049421243243,11.094259418056684,3,-1,-1,7,7,-1
<built-in function id>,135,9.117078413406984,10.527793699446224,-1,7,-1,-1,8,8
<built-in function id>,135,2.4012685342752103,1.5657975757671383,-1,8,-1,-1,0,-1
<built-in function id>,135,7.234904379971438,6.104025947285379,-1,-1,7,4,4,4
<built-in function id>,135,0.0,9.426097698068752,-1,-1,-1,6,-1,-1
<built-in function id>,135,0.0,4.863184899396716,-1,-1,7,3,-1,-1
<built-in function id>,135,3.276799226026449,0.0101471593915979,-1,-1,-1,-1,0,-1
<built-in function id>,135,2.234097689127784,0.0,3,8,-1,0,-1,-1
<built-in function id>,135,12.0,6.858706625417116,-1,7,3,-1,5,-1
<built-in function id>,135,10.882977470577863,7.69805636202586,3,3,-1,-1,5,5
<built-in function id>,135,5.356370391735998,11.837255475721172,-1,-1,-1,-1,7,-1
<built-in function id>,135,0.0,2.669826775679047,-1,7,7,-1,0,-1
<built-in function id>,135,2.470730933547169,11.59709156220356,7,-1,-1,-1,-1,6
<built-in function id>,135,8.023494894651337,2.060662844111649,7,-1,7,2,-1,-1
<built-in function id>,135,5.4618012772412055,3.102799948143207,3,3,-1,1,-1,1
<built-in function id>,135,2.624483073028185,6.486547961427148,-1,-1,-1,-1,3,-1
<built-in function id>,135,11.58907897258044,6.44691568047301,-1,-1,3,-1,-1,-1
<built-in function id>,135,11.838324857045714,3.452681247895679,-1,-1,-1,2,-1,-1
<built-in function id>,135,1.1264919808048457,7.592864560377425,7,-1,-1,-1,-1,3
<built-in function id>,135,3.546217072365655,1.2153583863560755,-1,3,-1,0,-1,-1
<built-in function id>,140,0.938566504424532,10.287807431602602,-1,-1,-1,6,-1,6
<built-in function id>,140,7.707958160839107,8.609687728009767,8,-1,-1,-1,7,7
<built-in function id>,140,5.2743026010026,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,140,0.4405754887287902,11.51967045375643,7,-1,-1,-1,-1,-1
<built-in function id>,140,12.0,0.9214896047454738,7,-1,-1,-1,-1,2
<built-in function id>,140,10.101379672991456,8.42715850142521,3,3,-1,-1,-1,-1
<built-in function id>,140,10.974662836236844,7.20686039878592,-1,-1,-1,-1,5,-1
<built-in function id>,140,1.5709911342264526,0.7738317471420777,8,-1,-1,-1,-1,-1
<built-in function id>,140,8.521668341769443,0.2211186466742961,-1,-1,-1,2,-1,-1
<built-in function id>,140,0.8330320100277786,9.368203200163633,-1,-1,-1,-1,-1,6
<built-in function id>,140,5.586036315367021,11.133250501691675,3,-1,-1,7,7,-1
<built-in function id>,140,9.118235820358713,10.588699730281352,-1,7,-1,-1,8,8
<built-in function id>,140,2.4121244884570223,1.6214006870203237,-1,8,-1,-1,0,-1
<built-in function id>,140,7.160443212167944,6.087407760633015,-1,-1,7,4,4,4
<built-in function id>,140,0.0,9.410915191914874,-1,-1,-1,6,-1,-1
<built-in function id>,140,0.0,4.818214688163914,-1,-1,7,3,-1,-1
<built-in function id>,140,3.249800679272381,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,140,2.2597210369561447,0.0,3,8,-1,0,-1,-1
<built-in function id>,140,12.0,6.82267289211909,-1,7,3,-1,5,-1
<built-in function id>,140,10.942413809184629,7.705370642525472,3,3,-1,-1,5,5
<built-in function id>,140,5.415135109457432,11.868865583872084,-1,-1,-1,-1,7,-1
<built-in function id>,140,0.0,2.656518595509898,-1,7,7,-1,0,-1
<built-in function id>,140,2.501192573514256,11.632973693964468,7,-1,-1,-1,-1,6
<built-in function id>,140,8.062252358166818,2.021396971978981,7,-1,7,2,-1,-1
<built-in function id>,140,5.406451665399563,3.1094195110389804,3,3,-1,1,-1,1
<built-in function id>,140,2.60898146377678,6.561961223829194,-1,-1,-1,-1,3,-1
<built-in function id>,140,11.57993894332765,6.414057971240563,-1,-1,3,-1,-1,-1
<built-in function id>,140,11.831389895364016,3.400678909485181,-1,-1,-1,2,-1,-1
<built-in function id>,140,1.1743978940010775,7.597298280258981,7,-1,-1,-1,-1,3
<built-in function id>,140,3.469358844463926,1.2286263678223637,-1,3,-1,0,-1,-1
<built-in function id>,145,0.9367927425240876,10.230581931435433,-1,-1,-1,6,-1,6
<built-in function id>,145,7.696665397382298,8.650177264639984,3,-1,-1,-1,7,7
<built-in function id>,145,5.286725930084112,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,145,0.4062079364439188,11.5315797383578,7,-1,-1,-1,-1,-1
<built-in function id>,145,12.0,0.9490636077470544,7,-1,-1,-1,-1,2
<built-in function id>,145,10.143150575536405,8.485168408414824,3,3,-1,-1,-1,-1
<built-in function id>,145,10.949075323200926,7.238282252957072,-1,-1,-1,-1,5,-1
<built-in function id>,145,1.6355570848655865,0.7647007200014068,8,-1,-1,-1,-1,-1
<built-in function id>,145,8.551016277257052,0.2264387772951934,-1,-1,-1,2,-1,-1
<built-in function id>,145,0.8075903674285736,9.385920409618402,-1,-1,-1,-1,-1,6
<built-in function id>,145,5.5624636954203055,11.185737700231677,3,-1,-1,7,7,-1
<built-in function id>,145,9.120105076585382,10.663094061085175,-1,7,-1,-1,8,8
<built-in function id>,145,2.4252591328581388,1.694250658548785,-1,8,-1,-1,0,-1
<built-in function id>,145,7.087097586116986,6.07065312513511,-1,-1,7,4,4,4
<built-in function id>,145,0.0,9.401357033285132,-1,-1,-1,6,-1,-1
<built-in function id>,145,0.0,4.776149167511671,-1,-1,7,3,-1,-1
<built-in function id>,145,3.231433700467867,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,145,2.277778213305889,0.0,3,8,-1,0,-1,-1
<built-in function id>,145,12.0,6.794347564556861,-1,7,7,-1,5,-1
<built-in function id>,145,10.998746520416589,7.713574976572888,3,3,-1,-1,5,5
<built-in function id>,145,5.479400276535253,11.902476976639656,-1,-1,-1,-1,7,-1
<built-in function id>,145,0.0,2.638973117776131,-1,7,7,-1,0,-1
<built-in function id>,145,2.542877322684025,11.680908945258912,7,-1,-1,-1,-1,6
<built-in function id>,145,8.088486088828267,1.9947036111936476,7,-1,7,2,-1,-1
<built-in function id>,145,5.356154834572892,3.115306108920338,3,3,-1,1,-1,1
<built-in function id>,145,2.5934040004830874,6.623930923629266,-1,-1,-1,-1,3,-1
<built-in function id>,145,11.56502554346815,6.36203829607466,-1,-1,3,-1,-1,-1
<built-in function id>,145,11.822380396145295,3.332601448849973,-1,-1,-1,2,-1,-1
<built-in function id>,145,1.230908185419738,7.602399311594937,7,-1,-1,-1,-1,3
<built-in function id>,145,3.431652663734948,1.2354783726865493,-1,3,-1,0,-1,-1
<built-in function id>,150,0.9338786911357534,10.175487058967466,-1,-1,-1,6,-1,6
<built-in function id>,150,7.68491241072275,8.694346058520342,3,-1,-1,-1,7,7
<built-in function id>,150,5.302749257764463,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,150,0.3550874207820793,11.550945812204132,7,-1,-1,-1,-1,-1
<built-in function id>,150,12.0,0.974141568375703,7,-1,-1,-1,-1,2
<built-in function id>,150,10.16822631844289,8.519956258160668,3,3,-1,-1,-1,-1
<built-in function id>,150,10.91747272175816,7.27839661036422,-1,-1,-1,-1,5,-1
<built-in function id>,150,1.7002528135159625,0.7548691325206169,8,-1,-1,-1,-1,-1
<built-in function id>,150,8.60981354323272,0.2374954548346761,-1,-1,-1,2,-1,-1
<built-in function id>,150,0.7814283628624864,9.40468827663114,-1,-1,-1,-1,-1,6
<built-in function id>,150,5.546203408861546,11.222646226219304,3,-1,-1,7,7,-1
<built-in function id>,150,9.12163629461934,10.723507103750665,-1,7,-1,-1,8,8
<built-in function id>,150,2.433964812156129,1.736906096735758,-1,8,-1,-1,0,-1
<built-in function id>,150,7.041614559378387,6.06107863564685,-1,-1,7,4,4,4
<built-in function id>,150,0.0,9.383351347805435,-1,-1,-1,6,-1,-1
<built-in function id>,150,0.0,4.712938695809618,-1,-1,7,3,-1,-1
<built-in function id>,150,3.207955054607775,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,150,2.3017238251294945,0.0,3,8,-1,0,-1,-1
<built-in function id>,150,12.0,6.755451908051322,-1,7,3,-1,5,-1
<built-in function id>,150,11.063271954288222,7.72439546634777,3,3,-1,-1,5,5
<built-in function id>,150,5.516880697985479,11.921042140311316,-1,-1,-1,-1,7,-1
<built-in function id>,150,0.0,2.6228570595590357,-1,7,7,-1,0,-1
<built-in function id>,150,2.5719537670645995,11.71493343380814,7,-1,-1,-1,-1,6
<built-in function id>,150,8.140240284147612,1.9418314008456732,7,-1,7,2,-1,-1
<built-in function id>,150,5.283277008062642,3.1236691627712494,7,3,-1,1,-1,1
<built-in function id>,150,2.5775130487640547,6.683454271030759,-1,-1,-1,-1,3,-1
<built-in function id>,150,11.549228144284166,6.307836465471056,-1,-1,3,-1,-1,-1
<built-in function id>,150,11.817798495822538,3.298617027264475,-1,-1,-1,2,-1,-1
<built-in function id>,150,1.2677069314759553,7.606758879710588,7,-1,-1,-1,-1,3
<built-in function id>,150,3.373024637233885,1.246694898704532,-1,3,-1,0,-1,-1
<built-in function id>,155,0.930697213999775,10.1305455551464,-1,-1,-1,6,-1,6
<built-in function id>,155,7.675223153136295,8.729000625851496,3,-1,-1,-1,7,7
<built-in function id>,155,5.31482941044537,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,155,0.2774403259828377,11.58026826377925,7,-1,-1,-1,-1,-1
<built-in function id>,155,12.0,1.0101070947541295,7,-1,-1,-1,-1,2
<built-in function id>,155,10.212202908680068,8.584272272134264,3,3,-1,-1,-1,-1
<built-in function id>,155,10.891031035502108,7.312894428098541,-1,-1,-1,-1,5,-1
<built-in function id>,155,1.784079427361203,0.7446288259737164,8,-1,-1,-1,-1,-1
<built-in function id>,155,8.659360055952869,0.2454863936530571,-1,-1,-1,2,-1,-1
<built-in function id>,155,0.7455834666405711,9.430130217999892,-1,-1,-1,-1,-1,6
<built-in function id>,155,5.53073579812582,11.256990147675678,3,-1,-1,7,7,-1
<built-in function id>,155,9.122748397009794,10.774642302295003,-1,7,-1,-1,8,8
<built-in function id>,155,2.4405366373044286,1.7683463412245668,-1,8,-1,-1,0,-1
<built-in function id>,155,6.9929510060159,6.050840466054124,-1,-1,7,4,4,4
<built-in function id>,155,0.0,9.356160796992588,-1,-1,-1,6,-1,-1
<built-in function id>,155,0.0,4.695979696880101,-1,-1,7,3,-1,-1
<built-in function id>,155,3.1913876018567096,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,155,2.3265201595102694,0.0,3,8,-1,0,-1,-1
<built-in function id>,155,12.0,6.698845385341093,-1,7,3,-1,5,-1
<built-in function id>,155,11.113980794164895,7.732252902415117,3,3,-1,-1,5,5
<built-in function id>,155,5.572104428093369,11.948254331647512,-1,-1,-1,-1,7,-1
<built-in function id>,155,0.0,2.6063131963050497,-1,7,7,-1,0,-1
<built-in function id>,155,2.610548453388537,11.75964959585216,7,-1,-1,-1,-1,6
<built-in function id>,155,8.165212463172413,1.915466521071621,7,-1,7,2,-1,-1
<built-in function id>,155,5.237785981181131,3.1280321017780173,7,3,-1,1,-1,1
<built-in function id>,155,2.5637190215963868,6.737747615172464,-1,-1,-1,-1,3,-1
<built-in function id>,155,11.538033251988017,6.269191439536942,-1,-1,3,-1,-1,-1
<built-in function id>,155,11.81395516934876,3.26253467512767,-1,-1,-1,2,-1,-1
<built-in function id>,155,1.342677665670158,7.616623782373436,7,-1,-1,-1,-1,3
<built-in function id>,155,3.320826719193077,1.2569074993512352,-1,3,-1,0,-1,-1
<built-in function id>,160,0.9283721133382048,10.10101061702972,-1,-1,-1,6,-1,6
<built-in function id>,160,7.668850138623048,8.752610914458936,3,-1,-1,-1,7,7
<built-in function id>,160,5.322762796582365,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,160,0.2189334383939947,11.601853653317232,7,-1,-1,-1,-1,-1
<built-in function id>,160,12.0,1.0421174547888392,2,-1,-1,-1,-1,2
<built-in function id>,160,10.261366506710427,8.658952960386825,3,3,-1,-1,-1,-1
<built-in function id>,160,10.86088037876723,7.35145545886642,-1,-1,-1,-1,5,-1
<built-in function id>,160,1.853808687097212,0.7349600069959495,8,-1,-1,-1,-1,-1
<built-in function id>,160,8.713410039201856,0.2531977095811237,-1,-1,-1,2,-1,-1
<built-in function id>,160,0.6895306868708403,9.46857758581653,-1,-1,-1,-1,-1,6
<built-in function id>,160,5.502146819272359,11.322304880214668,8,-1,-1,7,7,-1
<built-in function id>,160,9.124377748276178,10.830897016956024,-1,7,-1,-1,8,8
<built-in function id>,160,2.4511273288671007,1.817479032409047,-1,8,-1,-1,0,-1
<built-in function id>,160,6.936882872855306,6.038750875149626,-1,-1,7,4,4,4
<built-in function id>,160,0.0,9.350674970952204,-1,-1,-1,6,-1,-1
<built-in function id>,160,0.0,4.6518202657799606,-1,-1,7,3,-1,-1
<built-in function id>,160,3.176853579471797,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,160,2.34851608622071,0.0,8,8,-1,0,-1,-1
<built-in function id>,160,12.0,6.659629920657809,-1,7,3,-1,5,-1
<built-in function id>,160,11.164200654496,7.740803631246538,3,3,-1,-1,5,5
<built-in function id>,160,5.620478561731556,11.97178299848929,-1,-1,-1,-1,7,-1
<built-in function id>,160,0.0,2.5861531708402,-1,7,7,-1,0,-1
<built-in function id>,160,2.6249210979513617,11.775225225933134,7,-1,-1,-1,-1,6
<built-in function id>,160,8.194441905875944,1.8851885125791676,7,-1,7,2,-1,-1
<built-in function id>,160,5.171508327934722,3.135214390951669,2,3,-1,1,-1,1
<built-in function id>,160,2.5531993785891167,6.778051772405666,-1,-1,-1,-1,3,-1
<built-in function id>,160,11.522483867130331,6.208448289043068,-1,-1,3,-1,-1,-1
<built-in function id>,160,11.808206810180945,3.1964681466799494,-1,-1,-1,2,-1,-1
<built-in function id>,160,1.4057955941935325,7.624228552848702,7,-1,-1,-1,-1,3
<built-in function id>,160,3.258673698602521,1.2678738945337231,-1,2,-1,0,-1,-1
<built-in function id>,165,0.9234783719516064,10.042342827825824,-1,-1,-1,6,-1,6
<built-in function id>,165,7.654428481299936,8.806910384851045,3,-1,-1,-1,7,7
<built-in function id>,165,5.329993192509916,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,165,0.1579284222861035,11.624025263423793,7,-1,-1,-1,-1,-1
<built-in function id>,165,12.0,1.0665316836691374,2,-1,-1,-1,-1,2
<built-in function id>,165,10.298441754617958,8.715711572590326,3,3,-1,-1,-1,-1
<built-in function id>,165,10.832165637153285,7.388574455049095,-1,-1,-1,-1,5,-1
<built-in function id>,165,1.9044041269963672,0.7273441698172698,8,-1,-1,-1,-1,-1
<built-in function id>,165,8.75129352430724,0.2606808054959557,-1,-1,-1,2,-1,-1
<built-in function id>,165,0.6353400520132142,9.504847159692458,-1,-1,-1,-1,-1,6
